Season,LowerTeamID,HigherTeamID,Target,Score_avg_diff,FG_pct_diff,3P_pct_diff,FT_pct_diff,Ast_avg_diff,TO_avg_diff,Stl_avg_diff,Blk_avg_diff,DR_avg_diff,OR_avg_diff,Off_Eff_diff,Win_pct_diff,AvgOppWinPct_diff,SeedNum_diff,ConfWinPct_diff,momentum_win_pct_diff,momentum_score_avg_diff,momentum_FG_pct_diff,momentum_3P_pct_diff,momentum_FT_pct_diff,momentum_off_eff_diff,Clutch_win_pct_diff,Clutch_margin_avg_diff,Clutch_score_avg_diff,Def_Eff_diff
2015,1186,1207,0,-8.64516129032259,-0.013633848166222207,-0.04874501697918199,-0.011918291661682012,0.48387096774193594,1.64516129032258,1.451612903225807,0.29032258064516103,0.12903225806451601,1.129032258064516,-0.07330033582461537,-0.06451612903225812,0.12541743892177015,-9.0,0.16423682256279476,-0.09999999999999998,-11.299999999999997,-0.03467558026928241,-0.02991452991452992,-0.005123317049922638,-0.08762725060250864,-0.12121212121212122,0.10606060606060641,-9.878787878787875,-0.09201948091681489
2015,1124,1209,0,1.5,0.04091815113661529,-0.06378122214734466,0.06585612968591692,-1.1875,-1.6875,0.875,0.40625,-0.8125,-5.125,-0.0022757382814799776,0.0,-0.1173665257855131,11.0,-0.14833134247508062,0.30000000000000004,1.5999999999999943,0.032196969696969724,-0.06242004665512829,0.13960280373831768,0.030764765239050584,-0.16666666666666663,1.1222222222222222,2.799999999999997,0.010783438389099897
2015,1214,1246,0,7.760249554367192,0.06099550887018251,0.0456514054743572,0.07030454167611278,4.09982174688057,-3.594474153297684,-0.10784313725490247,2.79144385026738,0.4162210338680943,0.669340463458111,0.19585557627484051,0.5151515151515151,0.12238471229223091,-15.0,0.19704506551759216,0.30000000000000004,1.0,0.06128379382055854,-0.0024630541871921152,0.0814922480620155,0.12853605302558657,0.4545454545454546,-0.5909090909090908,14.63636363636364,-0.14476898143730876
2015,1261,1301,0,-3.293560606060609,-0.01902839116719246,0.021932579088048854,-0.005321366048850917,-4.0814393939393945,-4.109848484848484,-3.3740530303030303,-0.8844696969696972,-1.3039772727272734,-0.0037878787878788955,0.05284798067347807,-0.08143939393939392,0.07782533356322374,-1.0,0.02660604246586218,0.0,-5.0,-0.059518019435623015,-0.025089029908694216,0.052901353965183806,0.005841663542451414,-0.24545454545454543,0.11818181818181817,-5.472727272727269,0.05996173550149597
2015,1217,1314,0,14.803174603174597,0.047837322010636396,0.0035779076799031806,-0.013503390632392365,5.187301587301588,1.1301587301587297,-0.00952380952380949,-0.1185185185185178,3.382010582010583,3.5354497354497365,0.09798688836431979,-0.05502645502645498,0.13215529171214918,-9.0,0.10361173694992315,-0.20000000000000007,13.700000000000003,0.06328187171733252,0.048833144854528665,-0.006295981890209301,0.03040954140571528,-0.2857142857142857,0.4285714285714288,8.142857142857153,0.041458818051565594
2015,1318,1323,0,10.235294117647058,0.024355067522806584,0.004108585995552416,0.014363276985675966,0.852941176470587,-4.352941176470587,1.5588235294117654,-0.23529411764705888,-0.352941176470587,-0.02941176470588225,0.1443126606569467,0.17647058823529405,0.04194088773487353,-11.0,0.12131365728446636,0.10000000000000009,2.799999999999997,-0.03137854962845016,-0.07202982202982205,0.04072016855008609,0.044597454491155375,0.19999999999999996,-0.3999999999999999,7.3999999999999915,-0.0036721303247915227
2015,1326,1433,1,3.3324675324675326,0.06564545162918334,0.030113386832754496,0.022826666248667582,2.7956709956709958,0.6458874458874462,-1.8692640692640685,0.7766233766233768,1.4614718614718605,-1.0415584415584416,0.07515217783823358,-0.045887445887445866,-0.05136259272552268,3.0,0.060101423267254095,-0.09999999999999998,-0.8999999999999915,0.04252260204354563,-0.0013434487118698657,-0.02962737745346422,0.020573734855956705,0.0,-0.9583333333333335,-0.5833333333333286,-0.025090254378385968
2015,1235,1412,0,-10.272727272727266,-0.052059774245851065,-0.034074270916376215,0.043244101764417175,-2.030303030303031,2.7272727272727266,0.2424242424242431,1.4848484848484844,-1.9393939393939377,2.212121212121211,-0.11338812655462349,-0.21212121212121215,-0.06400885826518932,11.0,-0.13966181734544808,-0.20000000000000007,-4.200000000000003,-0.025552765357996,-0.04252101856892271,0.008849985491827028,-0.0794590542222886,-0.24999999999999994,0.5,-2.5,0.006331579815066268
2015,1374,1417,0,2.59375,-0.041987593016668046,0.0034751773049645496,-0.028862690707350813,-1.6534090909090917,-0.5587121212121211,0.06723484848484862,-0.30397727272727293,0.5104166666666679,1.0842803030303028,-0.04559700438845149,-0.20643939393939392,0.013210516524355564,5.0,0.03949514737997595,-0.30000000000000004,3.299999999999997,0.027128748967927996,0.06461698801459093,0.04345351043643264,-0.005999560098709722,-0.4,-1.7999999999999998,7.5,0.051102441932946885
2015,1372,1428,0,-7.289247311827964,-0.012761506598178374,0.02040976925887411,-0.030031282144626026,-3.60215053763441,-2.60752688172043,-1.4268817204301074,1.7301075268817203,3.2139784946236567,-2.774193548387096,-0.025060205819287917,-0.12473118279569895,0.08979732802758239,-7.0,0.14898171422138,-0.30000000000000004,-18.200000000000003,-0.07239892887466531,-0.047281385734470716,-0.043083900226757565,-0.11231623272639912,-0.2666666666666666,-0.6666666666666665,-11.266666666666673,-0.05706229545548391
2015,1248,1437,0,2.6195445920303655,-0.01953837560398275,-0.025323116809775004,-0.03777683546469668,0.5246679316888052,-0.08254269449715324,2.3425047438330173,1.4487666034155597,1.9914611005692606,2.1299810246679325,0.03485798469968149,0.32827324478178366,0.06508145016382205,-15.0,0.11820551504047871,0.4,7.6000000000000085,-0.021665253715337396,0.010586817831677475,0.045199029818804415,0.10972877790258573,0.19696969696969702,1.1818181818181817,-0.9393939393939377,-0.1870529084929924
2015,1279,1462,0,0.933823529411768,0.047316086139615576,0.010867479128682411,-0.053312076846236844,3.569852941176471,0.7444852941176467,-0.5055147058823533,-0.8345588235294117,-0.3327205882352935,-2.40625,0.013932193949904415,-0.007352941176470562,0.03553684599420359,-5.0,0.020760378931631296,0.09999999999999998,-5.299999999999997,0.02737394369017576,0.045568896512292734,-0.029026921341555045,-0.06083298200931209,0.06666666666666671,-0.18333333333333357,-0.46666666666666856,0.002078734343322841
2015,1173,1344,1,-2.0,0.021432908318154142,0.04245073108709474,-0.027716849119546194,-0.2727272727272734,-0.3636363636363633,-0.2424242424242422,-2.1212121212121215,0.15151515151515227,-4.636363636363637,-0.0024459551137230306,0.09090909090909094,-0.09025605556882133,5.0,-0.06003860855192511,0.19999999999999996,-3.0999999999999943,0.030515683147262107,0.036487758945386084,-0.0483968542044767,0.0029352139222154072,0.0,0.16666666666666652,-3.5416666666666643,-0.044849985843779305
2015,1181,1352,1,11.606060606060609,0.05607649161006312,0.005622288955622279,-0.022674186515450945,3.2727272727272734,-2.5151515151515156,-1.3636363636363633,0.8181818181818183,2.1818181818181834,1.7272727272727284,0.18049812608598748,0.303030303030303,0.12096176201108605,-15.0,0.16838476050075535,0.09999999999999998,7.799999999999997,0.026623008158063677,-0.0408452366898831,-0.03568475287831552,0.08672067982740184,0.11363636363636365,0.6818181818181817,14.068181818181813,-0.02764078906667944
2015,1211,1295,1,14.278787878787888,0.09342014753670619,0.02911543715846998,-0.004491488477253669,6.7787878787878775,0.7393939393939384,1.5272727272727273,-0.42727272727272725,2.612121212121213,1.454545454545455,0.17245446605530357,0.2393939393939395,0.0793324362969049,-13.0,0.056379123729806635,0.09999999999999998,12.799999999999997,0.0601833492733676,0.012153878672585106,0.010952437153310512,0.14031017623513597,-0.4444444444444445,-0.22222222222222232,5.222222222222214,-0.05657890015000566
2015,1172,1234,0,-9.760416666666671,-0.043131383053432004,-0.06057283508614897,0.043453878980194705,-2.758333333333333,1.6479166666666671,1.1604166666666664,1.8208333333333333,-0.17708333333333215,2.164583333333333,-0.0999461743526402,-0.11041666666666672,0.0633948516573768,-3.0,0.060101423267254095,-0.20000000000000007,-7.699999999999989,-0.04052124569509641,-0.02536075347792277,0.0798299480396788,-0.09214729842171332,-0.17142857142857143,2.0,1.6857142857142975,-0.06648795064376456
2015,1242,1308,1,3.238140417457302,-0.024025103682036364,0.010678391959798972,0.012935675230636101,1.490512333965846,-1.0768500948766597,0.2068311195445922,1.3842504743833017,3.407969639468689,-0.4990512333965835,-0.015591398420564229,0.0872865275142315,0.16227506549310383,-13.0,0.22716820078218358,-0.4,0.6000000000000085,-0.053613767963999415,-0.08632877124379601,-0.007255515593130757,-0.10094685196838604,0.08333333333333337,0.8666666666666667,0.9500000000000028,0.01777137417985397
2015,1257,1414,1,2.4122983870967687,-0.019684041564585697,-0.07832259117239126,-0.023121480636096536,-2.118951612903226,0.19959677419354804,2.699596774193548,0.790322580645161,-0.26612903225806406,3.035282258064516,0.00446631625031757,0.13709677419354838,0.07759541243218043,-9.0,0.1217056574361623,-0.19999999999999996,-4.399999999999999,-0.031739682838454686,-0.07290201593999068,-0.0030511060259345024,-0.0797949107848791,0.22499999999999998,-0.2999999999999998,-6.575000000000003,-0.09023158681515564
2015,1268,1434,1,1.0848484848484787,-0.013002058118432913,-0.008820003177859026,0.06989728162181219,-1.4575757575757589,-0.1030303030303017,-0.7848484848484851,-0.15454545454545432,0.4757575757575765,-2.1818181818181817,-0.006805075056822929,-0.015151515151515138,0.1067004447519625,-9.0,0.12347095221162818,-0.09999999999999998,1.0,-0.005242381574977417,-0.006237006237006237,0.12109753732790385,-0.0011539130802968867,0.11111111111111105,0.0,5.888888888888886,0.03394546190281689
2015,1208,1277,0,3.538602941176464,0.036087866108786615,0.04261222985964791,-0.05596311475409832,4.523897058823529,-1.132352941176471,-0.2702205882352944,-0.0974264705882355,-0.9503676470588225,0.5955882352941178,0.0694098770585434,0.020220588235294157,0.03340057477634739,-3.0,0.02082319364696028,0.09999999999999998,5.3999999999999915,0.067791913764847,0.04868514570007104,-0.05698234349919751,0.09934861939602624,-0.19191919191919193,0.040404040404040664,-1.7171717171717091,0.001415190717381165
2015,1320,1461,1,3.9261363636363598,0.0259680616494799,0.07550071851984902,0.016847100697019113,-2.0918560606060606,-0.7026515151515156,0.40814393939393945,-0.39015151515151514,0.012310606060605522,1.024621212121212,0.10134674790503317,0.19034090909090906,0.007331407768090936,-7.0,0.002637654862917893,0.30000000000000004,5.899999999999999,0.05109056269809087,0.09255605381165916,0.058569769371163094,0.1991534064839413,0.022727272727272707,-0.7954545454545454,-2.93181818181818,-0.01504519281389094
2015,1107,1328,0,6.4375,-0.0033759230260292372,-0.016744026530025047,-0.02564338235294117,2.0625,0.4375,1.25,3.40625,3.5,0.96875,-0.024250634434746177,-0.0625,0.14986544383539058,-11.0,0.20179561601721846,-0.20000000000000007,4.700000000000003,-0.03641313247093497,-0.020355292376017797,0.017831347056699087,-0.03938650936085386,-0.26136363636363635,-0.22727272727272707,6.375,-0.07200923210346621
2015,1329,1332,0,8.466666666666669,0.02415361592168752,0.020850999009875804,0.03786367827505488,2.6393939393939387,-0.3333333333333339,-2.13030303030303,-0.7575757575757578,2.3999999999999986,1.6363636363636367,0.05749431079258094,0.16060606060606064,-0.027228853949390674,-1.0,-0.043208406407528765,0.4,6.099999999999994,0.022431654676259072,-0.027186090281719588,0.031609195402299006,0.0480100841585025,0.5,0.2777777777777777,5.555555555555557,0.055314047009789924
2015,1361,1385,1,-8.999022482893452,-0.021878839061358846,-0.02982383470188349,-0.060878164556962044,-1.930596285434996,0.7507331378299114,-0.8172043010752681,-1.6109481915933532,-2.119257086999024,2.2727272727272734,-0.03978033568349071,0.11241446725317694,-0.032982641049573935,-1.0,-0.07744153677567889,0.10000000000000009,-10.599999999999994,-0.0058593487972739555,-0.04761904761904756,-0.03844221105527634,-0.02858927325890548,0.29999999999999993,-0.2999999999999998,-4.699999999999996,-0.1268276599460234
2015,1125,1438,0,-8.430443548387103,-0.011288599132173838,-0.017911089549934978,0.03282287616213009,-2.287298387096774,-4.241935483870968,-0.761088709677419,2.313508064516129,1.9385080645161281,0.95866935483871,0.013283727244807642,0.22883064516129037,0.10723511907776062,-13.0,0.1455238552229285,0.10000000000000009,-14.399999999999999,-0.05295623429239549,-0.07829802599903707,0.015179007606951012,-0.14279739879567077,-0.06666666666666665,0.5,-13.866666666666667,-0.1826819080249682
2015,1138,1452,0,-1.0625,-0.023391704075167497,-0.02200235683045848,-0.061261466007588194,1.375,1.78125,3.3125,-1.1875,-5.625,3.96875,-0.029801253996123434,0.0,0.01325706622837719,-7.0,0.08554018575020261,-0.30000000000000004,-7.700000000000003,-0.02825902984285189,-0.020147420147420103,-0.03321423845441307,-0.09692543997982961,0.15873015873015872,-0.8253968253968256,-2.8730158730158735,-0.03395469417916619
2015,1231,1455,0,-8.904203323558164,-0.0223454415495572,-0.0440809585719808,-0.023586590434665267,-0.3851417399804511,-2.1300097751710645,2.0039100684261975,0.5923753665689153,-0.741935483870968,-0.3567937438905169,-0.03739293533435828,0.2649071358748778,-0.07146194934800498,-3.0,-0.07486669662808998,0.5,-3.0,0.005544005544005526,-0.04738900391074302,0.03975912355800637,-0.0013795557864213492,0.15555555555555556,-1.3111111111111111,-8.222222222222229,-0.15702012500933316
2015,1157,1458,0,1.3995943204868126,0.04144080913916165,0.0034514648082703547,0.059852852466797946,1.4645030425963483,-4.105476673427992,-1.780933062880325,0.18965517241379315,-1.2079107505071,-2.6673427991886403,0.12255261639682469,0.22210953346855977,0.14465641781805272,-15.0,0.14351750666446733,0.09999999999999998,-7.099999999999994,0.018307067102785235,-0.026191846773771565,0.08105213841108361,0.05554396447320098,0.0,0.9999999999999996,0.0,-0.054233979009546185
2015,1112,1326,1,0.6229946524064189,0.003803883345290693,-0.012068190463017436,0.020731009655634236,-1.2183600713012481,-0.09714795008912702,-0.6114081996434937,-1.5026737967914436,1.8360071301247771,-0.44919786096256686,0.003791910106015095,0.2147950089126559,0.014498112329258572,-8.0,-0.014944105085827109,0.4,10.399999999999991,0.03938239383049602,0.03305883757011585,0.05835543766578233,0.1266460738755617,0.0714285714285714,0.6190476190476191,1.0476190476190368,-0.061617084346252016
2015,1153,1246,0,12.536764705882348,0.015805726440976997,0.0163831127914304,0.04851119894598155,2.8308823529411757,-2.163602941176471,-0.003676470588235503,1.444852941176471,2.014705882352942,1.9430147058823533,0.1249184029036654,0.3125,-0.003599667232625725,-7.0,0.033616058818842776,0.4,15.899999999999999,0.01463101604278072,-0.008374384236453203,0.17180470347648258,0.1457539601684512,0.7142857142857143,-0.5,26.0,-0.08400294361806804
2015,1301,1437,1,-5.870766488413551,-0.0323884342607747,-0.02802752303180389,-0.043797847921559274,-4.305704099821748,-0.3377896613190732,-3.8244206773618536,1.2736185383244205,1.639037433155078,1.7976827094474146,-0.08710120465940374,-0.3351158645276292,0.0542699920284595,7.0,0.005845663534230883,-0.4,-13.300000000000011,-0.08102996090360443,-0.0954137237907316,-0.07394854032657094,-0.1906314303591563,-0.5333333333333334,-0.7000000000000002,-0.5333333333333314,0.07406716980537409
2015,1116,1314,0,-0.11512605042017299,0.027848261692019982,-0.0052673196612590956,-0.024494900638456718,1.5957983193277308,0.9504201680672271,-1.1075630252100837,-0.36470588235294077,4.321008403361343,0.9428571428571431,0.009003767994183232,-0.0789915966386554,0.06848741881375453,-1.0,0.02660604246586218,-0.09999999999999998,3.299999999999997,0.05674566097567885,0.053527980535279795,0.01410595265456216,0.019380418522647824,-0.06493506493506496,-0.2857142857142856,2.584415584415595,-0.015595641712507713
2015,1139,1323,0,9.26102941176471,0.07124863217216393,0.0344814468621612,0.06015984323378898,3.617647058823529,-1.992647058823529,0.507352941176471,0.6213235294117645,-0.0900735294117645,-3.8639705882352935,0.142683782806301,0.1654411764705882,-0.03941588258112383,-3.0,0.005845663534230883,0.20000000000000007,7.099999999999994,0.031744892408123726,-0.04432122925273613,0.08122918233587617,0.09707441430997754,0.033333333333333326,-0.43333333333333357,4.433333333333323,0.06831712225240671
2015,1412,1417,0,3.9090909090909065,0.012557131126284593,0.0319733458031331,-0.06360824742268034,-0.24242424242424399,-1.878787878787879,0.2727272727272725,-1.5151515151515151,1.2424242424242422,0.5757575757575761,0.04505243439629769,0.06060606060606066,0.050429042798250445,-3.0,0.09645341093791931,0.0,2.4000000000000057,0.057137353111153866,0.0797352663094863,0.0013166556945358732,0.08281423715824365,0.1833333333333333,-0.2999999999999998,1.5833333333333286,-0.0016167568899059237
2015,1207,1428,0,0.9677419354838719,0.025429116338207214,0.05427184309424338,-0.0001426614928099479,0.9032258064516121,-1.4193548387096762,-1.935483870967742,0.19354838709677402,1.6451612903225836,-1.96774193548387,0.06269704807308663,0.06451612903225812,-0.027926093129312823,1.0,-0.014881290370498124,0.0,-0.7999999999999972,0.0246819413794635,0.055698108997601414,0.033395176252319136,0.060090358221152496,-0.1454545454545454,-0.27272727272727293,-7.054545454545455,-0.07647211463299497
2015,1209,1462,0,2.933823529411768,-0.0016504533286741951,0.03063143566671167,-0.007417607011770078,3.163602941176471,1.4007352941176467,-2.8180147058823533,-1.3970588235294117,1.6047794117647065,0.625,0.004375106787512406,-0.10110294117647056,0.10194777060034255,-8.0,0.12000422643804998,-0.30000000000000004,-4.599999999999994,-0.031021421107628067,0.061888962618889654,-0.10758196721311475,-0.10305792091886179,-0.09999999999999998,-1.5,0.4000000000000057,0.0433135728075662
